mag_x,mag_y,mag_z,azimuth,elevation
-7.192848687425751,-10.034291719121246,-41.43124880869002,35.21108051322588,3.0269436447039415
-7.169884728150577,-10.034805516916427,-41.16335268070534,35.36552343097685,3.033977338765165
-7.1794923288817785,-10.004036128442518,-40.98572452120418,35.55583345934298,3.060726471227723
-7.1801380993506525,-10.00229067865261,-40.97839157538561,35.715144212336355,3.088546695258894
-7.173513300748379,-9.975791484243514,-40.870738598098654,35.8405494973988,3.226389027542027
-7.163917706822641,-9.945344324507337,-40.709219476465194,36.062695594914686,3.327229845669967
-7.15117499080255,-9.909947891118197,-40.49117744678809,36.180884670220195,3.4214847020713774
-7.177142175156831,-9.931048425156831,-40.31185282139155,36.30125838791358,3.4872410087514587
-7.179447443511849,-9.93335369351185,-40.30121312129146,36.49711529572852,3.5306782132020222
-7.116967274412208,-9.894049976919398,-40.196717951559535,36.642123730633244,3.475682531251922
-7.127793648400903,-9.881176545421592,-40.06723751533571,36.7556991456903,3.5769514480109956
-7.13907096082333,-9.86955245302714,-39.93066814000522,36.92100536020183,3.652979025445079
-7.124259716516873,-9.840704865323115,-39.81276007922778,37.049207554597416,3.758802979713556
-7.113822975818823,-9.797218335689607,-39.67302364428725,37.17938160690815,3.750983253670239
-7.107191617873147,-9.795007883041048,-39.601183933209086,37.269433039470755,3.8404738206985156
-7.106556906126369,-9.79479631245879,-39.594307889285666,37.37264071827582,3.915372207135029
-7.074356694858368,-9.807613538002858,-39.43699529601286,37.489145563017786,4.000845651795281
-7.073965677307415,-9.806701163717301,-39.43288961172785,37.57219637820603,4.014787422210862
-7.06649218185708,-9.78926300766652,-39.35441790949934,37.633749343547606,4.056990394184292
-7.062500393220254,-9.779297661440507,-39.28450370098903,37.752873234387124,4.158132086620312
-7.06370718617878,-9.78171124735756,-39.27987766131468,37.8359935858453,4.170431538289378
-7.07344174677874,-9.80118036855748,-39.2425618456815,37.88991202444552,4.296885944166046
-7.046599319677034,-9.776091507177034,-39.19294585451555,37.908429559294746,4.284036245020877
-7.040226428456659,-9.767449812339322,-39.18055051316332,37.98519797496826,4.341385740700231
-7.034453791396252,-9.759368120454752,-39.169005239042505,38.07075991420652,4.359005613269777
-6.992213082321865,-9.741596377816101,-39.14080492899712,38.10797252867988,4.399801280200924
-6.99556760691364,-9.74288657958217,-39.13977276758426,38.0102772640231,4.418960488135826
-6.996987261730205,-9.780398013654692,-39.14555971923112,38.03548051700338,4.452941197203534
-6.973479185791072,-9.808047858734152,-39.188671403655576,38.040384129394226,4.457570326053943
-6.965670203959979,-9.805119490547492,-39.24821489011766,37.962883693142714,4.5625948555876645
-6.962873259679114,-9.804070636442168,-39.26954159025925,37.993496396513564,4.534314560259277
-6.970431761181676,-9.798696394126663,-39.354561569915035,37.92088265125679,4.576556869226863
-6.993550176026611,-9.830167760852865,-39.53658099176432,37.857606585136125,4.698586833059774
-6.996077491546924,-9.834660766222308,-39.55904601861154,37.777284112999894,4.682978899521838
-6.9397372209191595,-9.8818144787515,-39.634759700594316,37.65233211420457,4.64955393940357
-6.9171686527422915,-9.870027754145374,-39.76265739997907,37.578705325680204,4.680001084924084
-6.905691934756265,-9.867745482561277,-39.892647578263905,37.44930471236836,4.721228520921421
-6.91116344635033,-9.877594203430595,-39.94845699652337,37.34082746393793,4.688790076418528
-6.849370440832133,-9.94990056135927,-40.10980746427714,37.16876258685724,4.797736513342858
-6.846376989659831,-9.952232399954102,-40.16002831043456,37.032746734123975,4.667878530461199
-6.838759364643954,-9.956802974963628,-40.36570418586324,36.882867277144925,4.7228589397693375
-6.829063717617944,-9.977971810499158,-40.60801093881634,36.68916030823618,4.666773293800868
-6.814862962929278,-10.002754042673166,-40.856487376309666,36.47386698438697,4.595170586589253
-6.785859751946579,-10.032265893602652,-41.08394036027967,36.30940893678394,4.609684301373251
-6.783188773191619,-10.035898424709398,-41.102423533263995,35.975439822184455,4.518933100837054
-6.746004328640837,-10.086469269298462,-41.35973988955541,35.75760866001946,4.5737608279111654
-6.707580978314807,-10.15625,-41.87839687257055,35.50825825852189,4.5269292989359915
-6.7064833631587435,-10.15625,-41.88943400275097,35.257261001233076,4.467921973921474
-6.644044651753016,-10.206274874019574,-42.460256744405086,34.99147108358409,4.463546446563215
-6.642578335375377,-10.207807841141651,-42.47325363957052,34.718806737761184,4.388992204260289
-6.6420734344705945,-10.20833569208756,-42.47772889759018,34.44506170070807,4.3666935890328675
-6.611328125,-10.25146484375,-42.79541015625,34.12267066215952,4.211996106247294
-6.608643454147115,-10.276074326568107,-42.940382382305756,33.82116847063932,4.192681475813676
-6.60201385354851,-10.336845665388664,-43.298380814630484,33.54335661666809,4.184185443954717
-6.570519887095961,-10.400931749024926,-43.68262633757453,33.210190682412446,4.159746417510262
-6.51314576411508,-10.455855265449731,-44.07408821734786,32.86734466546497,4.01745468710082
-6.512629859066919,-10.4575749489436,-44.0878456852988,32.57148985246289,3.97627711380407
-6.500999797788355,-10.496341819872152,-44.39798065272722,32.21874972176104,3.857010229050836
-6.463327792850125,-10.537252422740265,-44.83509822844096,31.864838831795282,3.8082684148245467
-6.427138410825486,-10.582650319693364,-45.26040430636771,31.457614778879673,3.7279383875918013
-6.387396892843346,-10.638262799361879,-45.67045581357414,31.140665936053495,3.6008407770412294
-6.328890280058088,-10.69518815234213,-46.13218367663617,30.740987313965604,3.5990473298877856
-6.326902042533119,-10.697122653717775,-46.147874632238626,30.35941936700783,3.5358761831524665
-6.278374522638778,-10.760562884540985,-46.71144576880117,29.92321780625082,3.447639129400279
-6.222594629842252,-10.80549668707152,-47.22121201130275,29.459965060050877,3.359183040331355
-6.185573044262609,-10.86608399163164,-47.706437157849365,29.0498934116591,3.297840891573358
-6.151891494984889,-10.922019875771156,-48.0458995937474,28.57152963900313,3.202416283770117
-6.112390438333798,-10.976122644721602,-48.41080979116174,28.16741029704147,3.173913227529395
-6.110505344283523,-10.978636103455303,-48.43079178809465,27.664027468538563,2.984037225272652
-6.059491557459677,-11.046654485887096,-48.971537928427416,27.13684491890311,2.8691537443625434
-5.966453948945759,-11.094025015510235,-49.437627458770045,26.627487480675683,2.830701125712505
-5.902770991655152,-11.156154729940095,-49.97660273144908,26.162812800120307,2.7986088995932703
-5.841926322503371,-11.204613067685562,-50.48915025215927,25.67093069737774,2.666291982229258
-5.774991907535856,-11.243100356291883,-51.04972597751221,25.19907370234263,2.6395984273925084
-5.765827903120329,-11.252963261397609,-51.11377026111734,24.700576018658552,2.51189942206098
-5.572332699363265,-11.409702937160837,-52.2475883207674,24.2288556313201,2.3960916319242185
-5.538572997551794,-11.456406425588499,-52.72610352750693,23.747212414955,2.375196710426998
-5.537777073370116,-11.458339384315432,-52.74520570786721,23.24763502288448,2.2740807499167115
-5.480596536077674,-11.516473776422325,-53.03768516726192,22.779895810616765,2.28063569793721
-5.389724734014565,-11.57265142391659,-53.470655480786434,22.294923504970598,2.122865381815372
-5.264005789307736,-11.623130992210855,-54.0630432950007,21.795191445173103,1.9970608485067167
-5.26142205892657,-11.625628598245983,-54.078674863806754,21.31667825524947,1.9496279377773487
-5.171670272211323,-11.712388658737387,-54.621673173434,20.86916503075021,1.8899592430130812
-4.896346263277693,-11.896781344840667,-56.02927953694044,20.30408621628301,1.8328639463170608
-4.892038422325493,-11.898028351432094,-56.048778185460925,19.778455255364094,1.7376022844806598
-4.890304023615326,-11.898530414216616,-56.056628621727995,19.30558647283479,1.7379366089861858
-4.717941562902171,-11.999562395565219,-56.8072846259678,18.811721095538758,1.641707868860836
-4.7125396171070655,-12.003163692761957,-56.83055967636894,18.321699311397623,1.5842115708319409
-4.582756160100094,-12.051236403210988,-57.32341421190968,17.831594534639052,1.5066591235211086
-4.137671521979371,-12.18374953953831,-58.81870913402505,17.28184776980406,1.4523615397239362
-4.1323829276154225,-12.183177799607073,-58.840721121377705,16.81980562150204,1.3989707395837807
-4.120045240361002,-12.181843995579568,-58.89207257643664,15.717442428182096,1.2264894820567707
-4.00088452848898,-12.205887319197702,-59.30118538321775,15.24508588310367,1.243172531113552
-3.8482104951429794,-12.258855861378967,-59.77322856795079,14.768420105548344,1.2095654496071913
-3.6874204030233235,-12.302517793409695,-60.18429634327274,14.222475539190953,1.058937658517111
-3.5225144688286942,-12.356830044223289,-60.61653862476392,13.75442051790509,1.0277433016887536
-3.346595324505503,-12.428432904650348,-61.09711564746976,13.244505027133641,1.007208619737228
-3.1711431738372506,-12.465650027519372,-61.52989761911812,12.7320918484848,0.9094980171348211
-3.163384338638738,-12.467295841046328,-61.549036079274444,12.228797569027662,0.9291184773520553
-3.0112641648628764,-12.49783453534185,-61.92302362509863,11.757353428269084,0.9089464101088086
-2.918080459486693,-12.50991390455728,-62.147354767670926,11.237546152066841,0.8577858806722743
-2.759535690121786,-12.544219516449594,-62.41616296832713,10.75266979891046,0.764874375764673
-2.5526622413371713,-12.563059990597164,-62.82192161107566,10.306369782631904,0.744088650360947
-2.3532214055979748,-12.606967108413825,-63.19217160688269,9.803885445332938,0.6473968318461472
-2.340673606801748,-12.611600141815508,-63.21359938636547,9.362679928054774,0.5779948062837647
-2.137922151820866,-12.659383458415354,-63.531196173720474,8.908817278739676,0.6022547618660893
-1.7199392457167373,-12.716057813642907,-64.1919840039949,8.407968635126736,0.531337117206238
-1.5177159583540616,-12.706219275515688,-64.43044530583737,7.988633582611044,0.5613118671495108
-1.5089405334442292,-12.705201834946433,-64.43896637060487,7.485402520291856,0.46223695004703613
-1.323731122357682,-12.744723243625437,-64.67351225093189,7.071139646860132,0.4457302592388884
-1.3198926296873839,-12.745713822379063,-64.67852705587212,6.600017249596533,0.3792262609407215
-1.1381517824771308,-12.788867056768742,-64.89540300960788,6.093663054971003,0.35066460693645135
-0.9251571039042238,-12.816968252854066,-65.07936668890677,5.685241914613627,0.3203298280787205
-0.6699766058363619,-12.814795146028596,-65.30316941977094,5.224086893880781,0.3448487699666052
-0.5062501494357307,-12.808577685658951,-65.42544614037395,4.786693012389179,0.26222121613507837
-0.49820770520514535,-12.808272276384372,-65.43145252277401,4.357381015571065,0.24651042579510027
-0.33928546350238953,-12.84516868738491,-65.51602516455301,3.8704711534040968,0.18847766562269186
-0.19545065672728607,-12.867187595610192,-65.60630677333195,3.4706793091081636,0.23315932102909834
-0.03645547653285104,-12.878409475559376,-65.72023607672656,3.052698047544453,0.17694106833761683
0.2240604060424573,-12.86504968670936,-65.75363554885159,2.314322134651576,0.4076395095517852
0.40880434981016356,-12.85625136901285,-65.76706645644714,1.9276912218690399,0.4009408225306137
0.5443729071849851,-12.850717958507756,-65.76291639856832,1.4700847339266403,0.33512998305748465
0.5551261545341706,-12.850279050452686,-65.76258721752701,0.8800074713089572,0.27393673535837487
0.6489328550919748,-12.877749676837114,-65.73104526812095,0.4314661525411623,0.1959029663252897
0.7844215556375802,-12.856814407117385,-65.66128957311234,-0.08657978029805236,0.224261577625923
0.920919475020235,-12.834368887364063,-65.59044617702453,-0.4586818930326757,0.21762111329322698
0.9913494649092541,-12.867127022196165,-65.55441222870923,-0.9271395226126629,0.2251594330060209
1.0057465871386249,-12.873823358116802,-65.54704625919652,-1.3005601474249175,0.13631420012409612
1.0731743933237126,-12.860947617205301,-65.5111621553623,-1.7364067453844285,0.0954370995095878
1.1543909708658855,-12.83545176188151,-65.46611785888672,-2.154043140445552,0.07323299227903021
1.1846183619448127,-12.824232507243913,-65.4273218595004,-2.480568626121837,0.027674453233236015
1.7456507970033235,-12.567988401085106,-64.671693312502,-2.9037668445300397,-0.07126658371680004
2.0286416667191594,-12.365882299908032,-63.95450510072314,-3.280781429160598,-0.10927807037984227
2.34130859375,-12.11669921875,-62.9443359375,-3.6408863997753116,-0.10960371662597639
2.736302091668301,-11.545196505475912,-60.82905161318736,-4.0193808892326786,-0.2205127808890642
2.746028898571075,-11.530426169067997,-60.78690211660868,-4.367385853560961,-0.2981302010669147
2.7563879224989147,-11.504669189453125,-60.71324242485894,-4.754323422163594,-0.3142370172060012
2.78868039449056,-11.411666870117188,-60.44715245564779,-5.045818180089498,-0.3510448217089312
2.8017713405467846,-11.37396494547526,-60.339283060144496,-5.831534358422488,-0.4498364201056471
2.8105134553103572,-11.347853672552239,-60.26383960520038,-6.184336774116474,-0.5875124223428504
2.8265745696251536,-11.268618841932575,-60.011144739980914,-6.5675877542242205,-0.6493529523430526
2.8395701065487935,-11.204507526442619,-59.80668162571565,-11.990493475448929,-1.694433132129126
2.8455330573166,-11.175090302654775,-59.712864533635496,-12.32491656884278,-1.6822964653382626
2.8483001811636,-11.166487241634362,-59.678619282114,-13.706292375724686,-2.079780163532017
2.8871167007832526,-11.01195311248398,-59.091669661385325,-14.090551101353157,-2.216539532669042
2.8887311696471483,-10.999037361572814,-59.0518950193748,-14.427199200503239,-2.2206314705424717
2.889289403718009,-10.994571489005928,-59.03814216181087,-14.763729880782094,-2.266966541622244
2.908842022854249,-10.874773259951086,-58.64679838964352,-15.090972804066084,-2.37433204053552
2.9405582409128344,-10.758480460402941,-58.204533348937694,-15.551581736150723,-2.3777609785088996
2.9229525442029436,-10.642463804941842,-57.86199169294546,-15.84987234235264,-2.48050232861098
3.0455270243316517,-10.585407243550499,-57.45965006812792,-16.227212823962617,-2.4357315806476696
3.047450612755447,-10.577378352738135,-57.42937445902297,-16.594889006372526,-2.5712355968951615
3.0955099686637535,-10.375622442550215,-56.66818346797378,-16.952159476728553,-2.783405225200232
3.0946183051115455,-10.373987726037834,-56.66015849600391,-17.304460185839304,-2.786434588371253
3.074934577916722,-10.299304742147287,-56.33408722532005,-17.732320356831693,-2.8346318279759743
